Date,Open,High,Low,Close,Adj Close,Volume
2017-05-25,15.050000,16.750000,14.600000,15.010000,15.010000,4949248
2017-05-26,15.250000,17.389999,15.229000,17.110001,17.110001,1725800
2017-05-30,18.190001,18.940001,17.299999,17.900000,17.900000,1244500
2017-05-31,18.480000,18.480000,17.309999,17.650000,17.650000,671800
2017-06-01,17.440001,18.299999,16.782000,17.945000,17.945000,414200
2017-06-02,17.799999,18.190001,17.540001,17.850000,17.850000,292100
2017-06-05,17.809999,19.650000,17.500000,19.580000,19.580000,742300
2017-06-06,19.879999,20.719000,18.600000,18.660000,18.660000,748200
2017-06-07,18.629999,19.500000,18.180000,19.420000,19.420000,337000
2017-06-08,19.219999,20.000000,19.139999,19.190001,19.190001,299800
2017-06-09,19.090000,19.455000,18.500000,18.650000,18.650000,269700
2017-06-12,17.950001,18.600000,17.750000,18.370001,18.370001,319300
2017-06-13,18.500000,19.340000,18.500000,18.900000,18.900000,228800
2017-06-14,18.799999,19.323000,18.290001,18.420000,18.420000,266100
2017-06-15,18.420000,18.600000,17.809999,18.160000,18.160000,178500
2017-06-16,18.120001,18.889999,18.049999,18.219999,18.219999,394400
2017-06-19,17.969999,18.049999,17.049999,17.969999,17.969999,358000
2017-06-20,17.840000,18.070000,17.410000,17.610001,17.610001,117100
2017-06-21,17.500000,17.709999,16.920000,17.190001,17.190001,305300
2017-06-22,17.209999,17.440001,16.930000,17.020000,17.020000,320900
2017-06-23,17.090000,18.590000,17.000000,18.469999,18.469999,808500
2017-06-26,18.400000,18.650000,18.100000,18.250000,18.250000,488400
2017-06-27,18.120001,18.445999,17.650000,18.020000,18.020000,485500
2017-06-28,18.049999,18.250000,17.850000,18.110001,18.110001,387200
2017-06-29,17.930000,18.900000,17.930000,18.350000,18.350000,308700
2017-06-30,18.200001,18.499001,18.030001,18.150000,18.150000,216800
2017-07-03,18.139999,18.340000,17.525000,17.709999,17.709999,170500
2017-07-05,17.670000,17.850000,17.020000,17.809999,17.809999,215800
2017-07-06,17.770000,17.790001,17.250000,17.629999,17.629999,157800
2017-07-07,17.570000,19.270000,17.469999,18.860001,18.860001,422200
2017-07-10,18.799999,19.650000,18.639999,18.780001,18.780001,326000
2017-07-11,18.709999,19.379999,18.340000,19.090000,19.090000,242900
2017-07-12,19.240000,20.500000,18.910000,20.150000,20.150000,558900
2017-07-13,20.209999,20.209999,19.520000,19.790001,19.790001,218800
2017-07-14,19.860001,20.868000,19.719999,20.330000,20.330000,282600
2017-07-17,20.500000,21.450001,20.000000,20.240000,20.240000,214200
2017-07-18,20.379999,21.249001,20.051001,20.950001,20.950001,208200
2017-07-19,21.160000,21.350000,20.719999,20.969999,20.969999,154100
2017-07-20,21.100000,21.400000,21.093000,21.219999,21.219999,62700
2017-07-21,21.250000,21.493000,20.150000,20.530001,20.530001,95700
2017-07-24,20.500000,20.740000,19.510000,19.980000,19.980000,129700
2017-07-25,20.059999,20.500000,20.049999,20.250000,20.250000,72200
2017-07-26,20.200001,20.629999,19.760000,20.500000,20.500000,104100
2017-07-27,20.559999,20.559999,19.500000,19.790001,19.790001,114500
2017-07-28,19.680000,19.740000,19.020000,19.510000,19.510000,336800
2017-07-31,19.510000,19.830000,19.090000,19.559999,19.559999,189400
2017-08-01,19.629999,20.480000,19.455000,20.309999,20.309999,129200
2017-08-02,20.809999,20.840000,19.270000,19.610001,19.610001,246400
2017-08-03,19.780001,20.840000,19.680000,20.840000,20.840000,314200
2017-08-04,19.000000,20.020000,18.450001,19.709999,19.709999,418500
2017-08-07,19.760000,22.427999,19.610001,22.170000,22.170000,288400
2017-08-08,21.900000,23.280001,21.448000,22.299999,22.299999,234300
2017-08-09,22.250000,22.879999,21.360001,21.450001,21.450001,158100
2017-08-10,21.469999,21.596001,19.709999,19.889999,19.889999,177600
2017-08-11,19.910000,20.570000,19.870001,20.459999,20.459999,121200
2017-08-14,20.719999,21.096001,20.106001,20.770000,20.770000,67000
2017-08-15,20.650000,21.014999,20.180000,20.559999,20.559999,75000
2017-08-16,20.690001,20.969999,20.160999,20.610001,20.610001,61600
2017-08-17,20.610001,20.639999,20.150000,20.250000,20.250000,92000
2017-08-18,20.150000,20.540001,20.110001,20.520000,20.520000,52500
2017-08-21,20.469999,20.627001,20.250000,20.420000,20.420000,41600
2017-08-22,20.590000,21.000000,20.139999,20.680000,20.680000,96100
2017-08-23,20.510000,21.850000,20.510000,21.260000,21.260000,219900
2017-08-24,21.410000,21.861000,20.900000,21.420000,21.420000,121100
2017-08-25,21.590000,21.900000,21.149000,21.879999,21.879999,173700
2017-08-28,21.900000,22.860001,21.618000,22.540001,22.540001,259000
2017-08-29,22.799999,23.150000,22.440001,22.450001,22.450001,129000
2017-08-30,22.690001,22.889999,22.350000,22.809999,22.809999,85900
2017-08-31,23.040001,23.275999,22.506001,22.889999,22.889999,132500
2017-09-01,23.170000,23.170000,22.080000,22.240000,22.240000,83100
2017-09-05,22.240000,23.799999,22.209999,23.639999,23.639999,229100
2017-09-06,23.790001,25.260000,22.750000,24.830000,24.830000,199300
2017-09-07,24.750000,26.990000,24.030001,25.820000,25.820000,161700
2017-09-08,25.969999,26.389999,25.270000,26.150000,26.150000,176900
2017-09-11,26.480000,27.364000,25.860001,27.090000,27.090000,136200
2017-09-12,27.320000,27.893999,26.451000,27.030001,27.030001,102500
2017-09-13,27.059999,27.594999,25.815001,25.950001,25.950001,114300
2017-09-14,26.000000,26.860001,25.500000,26.430000,26.430000,113100
2017-09-15,26.469999,26.700001,25.740000,25.790001,25.790001,239900
2017-09-18,25.879999,26.559999,24.809000,25.070000,25.070000,137500
2017-09-19,25.299999,25.520000,25.049999,25.049999,25.049999,95500
2017-09-20,25.129999,25.260000,23.469999,23.700001,23.700001,170800
2017-09-21,23.620001,23.763000,22.430000,23.150000,23.150000,133800
2017-09-22,23.120001,23.415001,22.780001,22.879999,22.879999,61800
2017-09-25,23.000000,23.563999,21.830000,22.330000,22.330000,128500
2017-09-26,22.309999,23.700001,22.020000,22.950001,22.950001,67300
2017-09-27,23.000000,23.440001,23.000000,23.350000,23.350000,62600
2017-09-28,23.270000,25.240000,23.040001,25.080000,25.080000,221600
